Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2),Absolute acceleration (m/s^2)
231.175311,-8.659221767,2.126682619,-2.364105594,9.224635268
231.185391,-7.728758433,2.950031394,-2.071991272,8.528161582
231.19547,-5.852687477,3.773268194,-1.932097807,7.226652441
231.20555,-3.635929086,4.35238842,-1.792528424,5.947808287
231.21563,-1.378161247,4.672634574,-1.545928243,5.111040639
231.22571,1.460663706,4.727215993,-1.388343004,5.138833117
231.23579,4.818719655,4.173068056,-0.778105505,6.421838078
231.245869,8.458930657,2.697244274,0.565169646,8.896519053
231.255949,12.35496553,-0.109845812,1.989288108,12.51457177
231.266029,16.03959783,-3.99641607,4.130846774,17.03830787
231.276109,17.9772692,-7.361338112,6.54540653,20.49911836
231.286189,19.23058479,-8.464120061,7.371101793,22.2663392
231.296268,21.47442807,-8.487682001,7.377112146,24.24074236
231.306348,23.21454776,-9.458440837,7.802095381,26.25357162
231.316428,23.74345882,-10.16896759,8.115911352,27.07448532
231.326508,23.67083172,-9.535094326,8.20954574,26.80714344
231.336588,23.00578111,-8.090301132,8.736344787,25.90449106
231.346668,21.52621569,-6.510135541,8.691756259,24.11029767
231.356747,19.74875101,-4.81834251,7.524963087,21.67613112
231.366827,17.46585301,-3.038735117,5.507366708,18.56397103
231.376907,14.15349422,-1.286730967,3.021968518,14.52960319
231.386987,10.36674615,0.307667039,0.572764009,10.38711429
231.397067,6.170852607,1.708489171,-1.648799624,6.611875478
231.407146,1.689157106,3.189317292,-3.408992214,4.964496393
231.417226,-3.375121048,5.161572899,-5.122516422,8.017072494
231.427306,-7.590837818,7.083801776,-6.801114627,12.41193887
231.437386,-9.620550213,7.996903557,-7.501747302,14.58703758
231.447466,-10.12214191,7.395782306,-6.297998557,14.02926009
231.457545,-9.542032047,5.230032685,-3.744272729,11.50752779
231.467625,-10.20506946,3.462940088,-2.316769753,11.02283171
231.477705,-11.79537062,2.720949179,-1.503988066,12.1982094
231.487785,-13.24979067,2.268634011,-1.026883335,13.48177074
231.497865,-13.78056465,1.736765136,-1.193634231,13.94077035
231.507945,-13.72208548,1.31081141,-1.456667719,13.86130359
231.518024,-13.27431857,1.092114873,-1.702941917,13.42759321
231.528104,-12.53795063,0.989879085,-1.840157942,12.71087125
231.538184,-11.92513788,0.979367984,-1.70851256,12.08664925
231.548264,-11.52459776,1.008312871,-1.391190013,11.65197228
231.558344,-11.08757101,1.174826443,-1.061429855,11.20004828
231.568423,-10.52881342,1.456668011,-0.748096279,10.65539496
231.578503,-10.02335554,1.813199647,-0.521537138,10.1993799
231.588583,-9.525398473,2.167671016,-0.368716648,9.77588695
231.598663,-8.943480062,2.406465164,-0.36922013,9.26893919
231.608743,-8.476712624,2.645883209,-0.402706549,8.889180358
231.618822,-8.232665046,2.892741252,-0.490269188,8.739856382
231.628902,-8.041444722,3.069535033,-0.611043428,8.629035439
231.638982,-7.613133836,3.199821815,-0.711557101,8.288846721
231.649062,-7.160983268,3.428869531,-0.742789346,7.974243766
231.659142,-6.929641689,3.892484443,-0.802249097,7.988427423
231.669222,-6.981844461,4.42935415,-1.035366476,8.332905496
231.679301,-6.745684776,4.805071669,-1.074925813,8.35155329
231.689381,-5.35793468,4.875228902,-0.924955841,7.30279838
231.699461,-3.399414475,4.816664067,-0.678223806,5.934328861
231.709541,-2.448922089,4.895406766,0.100225918,5.474693784
231.719621,-1.420881005,4.826234497,0.98103941,5.125805358
231.7297,1.521464224,4.298015746,1.221777976,4.720226071
231.7397797,6.229089121,3.021775853,1.227372081,7.031295955
231.7498597,10.31961291,0.844504147,1.776541405,10.50541276
231.7599397,13.56459891,-2.222534856,2.519973945,13.97455808
231.7700197,17.24800213,-5.321932788,3.514829156,18.38941462
231.7800987,20.59829063,-6.90768364,5.210372007,22.34174673
231.7901787,21.86025777,-6.490652034,6.010393315,23.58228702
231.8002587,23.12777274,-5.782061298,5.373312857,24.4376471
231.8103387,25.96758295,-6.113522412,5.525156277,27.24367582
231.8204187,28.55039633,-6.5923433,6.398756023,29.99213563
231.8304987,28.56100318,-5.823344979,6.347943134,29.83183922
231.8405777,26.42101347,-4.270924426,5.366793212,27.29676204
231.8506577,23.61811089,-3.387838157,4.352620554,24.25361653
231.8607377,19.57929168,-1.947293843,3.156883664,19.92753198
231.8708177,16.33644343,-0.601746318,3.069871248,16.63326763
231.8808977,13.95916552,0.138982469,3.360227605,14.35857749
231.8909767,10.817929,0.316862955,2.367673273,11.07853179
231.9010567,6.980634672,0.082288743,1.655857798,7.174809887
231.9111367,2.268876379,-0.352445017,1.339954371,2.65847611
231.9212167,-3.287038592,-0.463785943,0.581625976,3.370164518
231.9312967,-8.509712555,0.163513585,-1.021643645,8.572380078
231.9413757,-11.84548243,1.057631796,-2.813453885,12.22086583
231.9514557,-12.98796171,1.24784406,-3.85226437,13.60456559
231.9615357,-12.76635808,0.42564514,-4.542481985,13.55710939
231.9716157,-12.38428581,-0.709940858,-5.306544086,13.49199619
231.9816957,-12.12850053,-1.369956434,-5.460730485,13.37149517
231.9917757,-12.02352897,-1.456992824,-5.084421812,13.13542623
232.0018547,-12.15765475,-1.325892402,-4.770263194,13.12714632
232.0119347,-12.36269087,-1.212827716,-4.424158899,13.18636639
232.0220147,-12.50856136,-1.141519167,-4.019510525,13.18801115
232.0320947,-12.49369189,-1.143478862,-3.697245913,13.07935428
232.0421747,-12.27117259,-1.249316973,-3.359517168,12.7839284
232.0522537,-12.0411174,-1.513792677,-2.947664441,12.48874702
232.0623337,-11.91593085,-1.899896606,-2.455390279,12.31373041
232.0724137,-11.92629679,-1.997308002,-1.511671892,12.18650673
232.0824937,-12.03566078,-1.972160882,-0.822253518,12.22385576
232.0925737,-11.98604598,-2.088304711,-0.753828816,12.18993736
232.1026527,-11.78542567,-2.183467854,-0.301487117,11.98977417
232.1127327,-11.5333066,-2.17174594,-0.010283498,11.73600219
232.1228127,-11.30351219,-2.171609408,-0.274794614,11.51350457
232.1328927,-10.96529755,-2.32564948,-0.602598842,11.22539626
232.1429727,-10.47657557,-2.499923258,-0.807893999,10.80096962
232.1530527,-9.712911662,-2.403740069,-1.219608879,10.07998339
232.1631317,-8.729904664,-1.981181235,-1.666832291,9.105747877
232.1732117,-7.686053293,-1.263054276,-1.934928444,8.025874994
232.1832917,-7.023149192,-0.397862972,-2.340307719,7.413498482
232.1933717,-6.654783377,0.266430866,-3.178065788,7.379514168
232.2034517,-5.340035768,0.634333728,-3.729340695,6.544183929
232.2135307,-1.909438092,1.170381316,-3.31849018,4.003513872
232.2236107,2.877486743,2.170267911,-2.413338858,4.337533539
232.2336907,6.986119945,2.914827647,-1.527707881,7.722433779
232.2437707,11.08676527,2.714725403,-0.17892246,11.41569583
232.2538507,15.26184213,2.058105158,1.721148831,15.49586962
232.2639297,17.48265089,1.264011903,3.751333242,17.92521435
232.2740097,18.88242286,0.690728369,5.154450991,19.5854886
232.2840897,20.86727893,0.354205905,6.179205939,21.76583051
232.2941697,23.4553361,-1.164310737,7.271723685,24.58427091
232.3042497,25.0063311,-3.519077159,8.309720823,26.58480692
232.3143297,25.13657198,-4.309666908,8.237136412,26.80057641
232.3244087,24.63187541,-3.376688102,7.280426681,25.90629115
232.3344887,23.70116474,-2.070517043,6.696154182,24.71579923
232.3445687,21.90440424,-0.926403027,6.158074102,22.77241806
232.3546487,18.36151664,0.140913073,5.19388052,19.08249315
232.3647287,13.62190279,1.084619181,3.923485796,14.21711558
232.3748077,9.283095703,1.775848949,2.602826067,9.803275415
232.3848877,5.531808069,1.942454103,1.718827633,6.109696956
232.3949677,1.734934373,2.536401405,0.891860016,3.19980369
232.4050477,-1.529643894,3.058836967,-0.390083471,3.442159082
232.4151277,-4.823651782,3.904644605,-2.12474836,6.559605293
232.4252067,-7.04146735,4.819349985,-4.19707994,9.509147004
232.4352867,-7.69874409,5.035947225,-5.576806487,10.75788992
232.4453667,-7.802499424,4.919515128,-5.121253424,10.55025417
232.4554467,-8.725222798,4.724112583,-3.831200361,10.63601658
232.4655267,-10.46166985,4.233278298,-2.949423283,11.66474512
232.4756057,-12.16311604,4.008161372,-2.496718984,13.04761876
232.4856857,-13.12788792,4.157774079,-2.28172622,13.95832372
232.4957657,-13.23860611,4.383239499,-2.186527702,14.11574949
232.5058457,-12.77997508,4.367725081,-1.996142945,13.6524493
232.5159257,-12.16335461,4.276143943,-1.850056109,13.02517985
232.5260057,-11.48753343,4.299229043,-1.870523118,12.40748368
232.5360847,-10.78328074,4.42141977,-1.902874008,11.8088537
232.5461647,-10.01483381,4.563578447,-1.917680327,11.17142078
232.5562447,-9.325510821,4.720997771,-1.92822812,10.62878336
232.5663247,-8.861316742,4.753673474,-2.066727024,10.26604629
232.5764047,-8.449987925,4.762740167,-1.949140102,9.893691777
232.5864837,-8.158569714,4.809593321,-1.553750795,9.597321982
232.5965637,-8.176408399,4.853993861,-1.267860541,9.592829669
232.6066437,-8.351968126,4.843675572,-1.235213197,9.733566472
232.6167237,-8.416744165,4.7265766,-1.31552178,9.742315241
232.6268037,-8.068931898,4.538639487,-1.346909049,9.355269871
232.6368827,-7.914067807,4.327316728,-1.230798549,9.103461121
232.6469627,-8.107079718,4.206029396,-0.862163177,9.173807834
232.6570427,-8.250741713,4.108511287,-0.581457686,9.235404531
232.6671227,-7.702279902,4.050262202,-0.420435782,8.712433979
232.6772027,-6.105897058,3.773898524,-0.172819209,7.180122243
232.6872817,-5.112075049,3.256134595,-0.017813542,6.061026409
232.6973617,-4.28719255,3.013523677,0.467656873,5.261183124
232.7074417,-1.608225794,3.028972606,0.801484939,3.521852263
232.7175217,2.770138881,2.613306909,0.866074964,3.90552535
232.7276017,7.393761508,1.224829711,1.970079566,7.749137407
232.7376807,13.04041357,-1.673067031,4.202355298,13.80258416
232.7477607,20.12315057,-5.919800649,6.593197578,21.98762113
232.7578407,25.09427088,-9.84784201,8.598398445,28.29549221
232.7679207,25.48584254,-10.90270895,8.62618032,29.03115946
232.7780007,25.61072971,-9.946834202,7.709352694,28.53564623
232.7880807,27.9787585,-10.74028967,8.281758853,31.09264027
232.7981597,28.31291284,-12.56570971,8.674980597,32.16789365
232.8082397,25.47684485,-12.16725237,8.117828069,29.37704522
232.8183197,21.92907716,-9.701677991,7.858517504,25.23416886
232.8283997,19.19867069,-7.633725391,6.943522979,21.79622057
232.8384797,16.48311849,-5.918200266,4.812411094,18.16253259
232.8485587,12.90410328,-3.820207011,2.343802161,13.6602808
232.8586387,9.053077934,-1.732151098,-0.044613086,9.217405157
232.8687187,5.277295144,-0.068273844,-2.250824854,5.737657874
232.8787987,1.83054395,1.292353358,-3.86636727,4.468765402
232.8888787,-1.25049548,2.397173353,-4.729337947,5.447643201
232.8989577,-4.090411524,3.092880042,-4.893023733,7.087951371
232.9090377,-6.655525973,3.382495849,-4.406369914,8.669106065
232.9191177,-8.790543798,3.545282917,-3.740498936,10.18989811
232.9291977,-10.41333325,3.854182257,-3.404630484,11.61394589
232.9392777,-11.43580194,4.349087082,-3.349315824,12.68503216
232.9493577,-11.87503542,4.805676564,-3.362641336,13.24455927
232.9594367,-11.75203457,4.989161898,-3.522411241,13.24422266
232.9695167,-11.39030242,4.866729389,-3.809936961,12.95915367
232.9795967,-11.39775995,4.658252762,-3.795487906,12.88464121
232.9896767,-11.74331871,4.39178462,-3.532071426,13.02569902
232.9997567,-11.95203039,4.007623721,-3.268964263,13.02298759
233.0098357,-11.71298335,3.595646448,-2.92332716,12.59636829
233.0199157,-11.18381969,3.294645819,-2.563711703,11.93755132
233.0299957,-10.59638502,3.100500133,-2.239337999,11.26548318
233.0400757,-10.09493482,3.040927531,-1.959581475,10.72356791
233.0501557,-9.601958406,3.140125836,-1.772728436,10.2567325
233.0602347,-9.185571163,3.343521818,-1.66731264,9.916339404
233.0703147,-8.818156105,3.662779208,-1.613746882,9.684007828
233.0803947,-8.375350556,4.03811198,-1.505984451,9.419173768
233.0904747,-8.106619542,4.255082273,-1.357654477,9.255605395
233.1005547,-8.024599478,4.408628401,-1.342149416,9.253732556
233.1106337,-7.947526744,4.594179558,-1.451162127,9.293844128
233.1207137,-7.847683198,4.810343519,-1.590433302,9.341039259
233.1307937,-7.573263427,5.003640189,-1.801634877,9.254005744
233.1408737,-7.045038244,5.17197685,-2.013121359,8.968531987
233.1509537,-6.498121267,5.358697157,-2.190502639,8.702845341
233.1610327,-6.022448519,5.630134848,-2.254837214,8.547081106
233.1711127,-5.170712682,5.898618525,-2.008010161,8.097041123
233.1811927,-3.35845356,5.965437582,-1.523876493,7.013405409
233.1912727,-0.595527804,5.594456307,-1.058095772,5.724697494
233.2013527,3.375792893,4.423260766,-0.346449282,5.575055208
233.2114327,7.967719519,2.151283755,1.211956774,8.341547539
233.2215117,13.14136224,-1.464152155,3.414562857,13.65644107
233.2315917,18.59232612,-5.884333777,5.983666277,20.39863321
233.2416717,22.40603688,-9.35366341,8.275350305,25.65156779
233.2517517,24.1764007,-10.17938382,9.016700066,27.73840453
233.2618317,26.53861033,-9.409847551,9.582121727,29.74323664
233.2719107,28.91355988,-10.01800417,11.85182198,32.81493618
233.2819907,27.63692091,-10.45653482,13.0981864,32.3218348
233.2920707,24.8724205,-8.610548959,13.1053048,29.40285478
233.3021507,23.87272906,-6.491924388,13.86398571,28.35952
233.3122307,22.90056397,-5.111287429,13.36764949,27.00472444
233.3223097,19.94609454,-3.367144276,10.64917485,22.86021157
233.3323897,15.34246588,-1.582222642,6.833671339,16.86990669
233.3424697,10.40691769,-0.370450055,2.493572597,10.70789771
233.3525497,5.692149248,1.241956498,-2.019465295,6.166138101
233.3626297,1.320974894,3.569733927,-5.490061873,6.680475608
233.3727097,-2.9344357,6.029410799,-8.04261475,10.47131126
233.3827887,-6.734300832,8.030641991,-8.608569092,13.56279766
233.3928687,-7.634754501,8.075649179,-9.87655067,14.86781218
233.4029487,-7.021544132,6.341159195,-9.110103489,13.13416794
233.4130287,-8.354861328,4.648703089,-6.560576547,11.59548674
233.4231087,-10.07404038,4.025623497,-5.748521669,12.27751748
233.4331877,-11.24664217,3.708192485,-5.866502693,13.21565381
233.4432677,-11.71646712,3.42431572,-5.735836719,13.48708133
233.4533477,-11.73481919,3.120490302,-5.727891523,13.42580286
233.4634277,-11.99182537,2.962367849,-5.201227546,13.40269626
233.4735077,-12.23248741,2.724469495,-4.658822865,13.37015755
233.4835867,-12.40763842,2.258357822,-4.607360643,13.42674358
233.4936667,-12.33223155,1.845042706,-4.556085532,13.27576864
233.5037467,-12.00320405,1.669125423,-4.2969574,12.85794424
233.5138267,-11.61526819,1.71088916,-3.982516361,12.39766242
233.5239067,-11.24271752,1.837103649,-3.703908815,11.97883916
233.5339857,-10.94377512,1.994364514,-3.405553467,11.63363649
233.5440657,-10.75946035,2.205679087,-3.047455362,11.39815737
233.5541457,-10.77471223,2.435266794,-2.65386115,11.36080662
233.5642257,-10.83118815,2.632690429,-2.413823007,11.40492162
233.5743057,-10.71713002,2.821145897,-2.272699873,11.31286457
233.5843847,-10.45886435,3.014151668,-2.030988403,11.07239214
233.5944647,-10.48742098,3.205068522,-1.717683333,11.09995041
233.6045447,-10.56567427,3.370456139,-1.687654518,11.21791537
233.6146247,-10.40596225,3.548891819,-1.724100067,11.12884561
233.6247047,-9.859364533,3.678914307,-1.578199026,10.64106158
233.6347837,-9.267438029,3.717525226,-1.302170979,10.06980887
233.6448637,-8.871158191,3.683557581,-1.118015553,9.670367257
233.6549437,-8.381207712,3.796422876,-1.151741708,9.272754625
233.6650237,-7.52142903,4.103977941,-0.826891603,8.608035741
233.6751037,-5.993206594,4.291723849,0.012093942,7.371401844
233.6851827,-3.986858504,3.680679874,1.649843206,5.671369117
233.6952627,-1.931111382,1.898398841,3.99078374,4.822806671
233.7053427,2.319212719,-0.584760449,5.759993321,6.236843391
233.7154227,10.05139411,-3.637915677,6.907180195,12.72690427
233.7255027,18.55280362,-7.56479432,8.365769309,21.71217933
233.7355852,22.88011509,-11.4668682,10.02761933,27.48712211
233.7456652,22.07918921,-12.83189134,12.25247319,28.3243911
233.7557452,23.79780284,-12.7862047,18.69175101,32.85124056
233.7658252,27.01371999,-14.88061186,24.85997763,39.61303024
233.7759052,27.44369617,-13.93190814,24.32694311,39.23078746
233.7859852,26.27516988,-10.39843338,21.00408038,35.20913747
233.7960642,25.29098759,-8.157215499,15.85836572,30.94611415
233.8061442,24.28094657,-6.767435249,10.53489219,27.31934296
233.8162242,21.15187461,-4.875987285,5.910703551,22.49696575
233.8263042,17.18426046,-3.097782055,1.87223489,17.56133038
233.8363842,13.44687458,-1.849732758,-1.263865431,13.63221563
233.8464632,9.399613169,0.35988209,-3.159639749,9.922981719
233.8565432,4.374334774,3.226666967,-3.414652319,6.419192698
233.8666232,-0.012249332,5.2149533,-2.117042022,5.628299467
233.8767032,-2.902277768,6.269746565,-1.563398116,7.083583267
233.8867832,-4.682449125,7.021291532,-2.070027777,8.689584546
233.8968622,-5.923576781,7.514555628,-2.732906735,9.951185225
233.9069422,-7.097097175,8.176119547,-4.240814774,11.62764934
233.9170222,-8.322664804,9.712512882,-5.904788507,14.08780264
233.9271022,-9.573180749,12.13092245,-7.473172544,17.16547048
233.9371822,-9.75471633,13.49323598,-9.441133078,19.14045197
233.9472612,-10.47269302,11.92766621,-10.96928535,19.2943448
233.9573412,-10.8604558,10.21155403,-10.50217468,18.23515859
233.9674212,-10.71649852,8.658199089,-9.867404455,16.94619198
233.9775012,-10.4369946,6.996435018,-8.420084095,15.12543471
233.9875812,-10.20419121,5.701914098,-6.856105936,13.55151398
233.9976602,-9.799766788,4.773982608,-5.720317039,12.31049821
234.0077402,-9.57194114,4.050169231,-4.598765821,11.36549933
234.0178202,-9.434874803,3.579053219,-3.909503641,10.82176987
234.0279002,-9.413790913,3.413355991,-3.504513791,10.60905629
234.0379802,-9.425923301,3.499019747,-3.252238888,10.56731882
234.0480602,-9.293617183,3.685410271,-3.093754785,10.46541389
234.0581392,-8.994148525,3.937327909,-2.991529668,10.26384472
234.0682192,-8.518838305,4.298785824,-2.974831482,9.994988143
234.0782992,-8.002921511,4.833972702,-3.146490238,9.864808443
234.0883792,-7.615127737,5.400410024,-3.400951416,9.935847694
234.0984592,-7.431128139,5.952934481,-3.627581016,10.18913335
234.1085382,-7.191441414,6.49634079,-3.629075564,10.34840387
234.1186182,-6.959192348,7.037766062,-3.443262745,10.47934004
234.1286982,-6.943748682,7.317651225,-3.230109515,10.5923214
234.1387782,-7.043751857,7.313361123,-3.078494722,10.61022247
234.1488582,-6.993310266,7.180822871,-3.12443571,10.49917635
234.1589372,-6.672789293,6.782425171,-3.447355796,10.11986512
234.1690172,-6.46726551,6.143123941,-3.076009947,9.435323636
234.1790972,-5.985149716,5.027308549,-3.12761718,8.418897647
234.1891772,-5.230028592,3.585500359,-4.167979809,7.588219
234.1992572,-4.124646971,2.161400023,-3.955677349,6.10997103
234.2093362,-1.358289485,-1.198837376,-2.372336428,2.984986014
234.2194162,4.813982241,-6.170369627,-0.726786101,7.85977763
234.2294962,14.39882234,-12.18516122,3.208072236,19.13363442
234.2395762,22.44475714,-18.1590872,4.651039637,29.24297763
234.2496562,26.08866943,-20.47479042,4.5683641,33.4769423
234.2597352,28.056613,-22.07239007,12.43015721,37.80043313
234.2698152,29.63767205,-25.86874629,26.18097357,47.25491526
234.2798952,26.74741908,-26.01967696,29.11069759,47.32737823
234.2899752,22.63786728,-22.1387817,22.63698084,38.92340673
234.3000552,21.98460933,-19.32634581,18.11382157,34.4229752
234.3101342,24.12285657,-17.76725242,14.21089517,33.15926732
234.3202142,24.47015312,-15.63033132,9.693132285,30.61131269
234.3302942,21.53293531,-12.60149701,6.047150667,25.67163924
234.3403742,15.96274203,-9.263685871,3.96385088,18.87689388
234.3504542,9.964102199,-6.311774012,3.599985082,12.3321416
234.3605342,5.529488479,-3.1374253,3.329614508,7.176699319
234.3706132,2.828283008,0.643949767,1.783506609,3.405106738
234.3806932,0.949479064,4.479611553,-0.581554713,4.615911182
234.3907732,-0.830936707,7.875274454,-3.017411199,8.474383393
234.4008532,-2.590327644,10.5262769,-3.397932206,11.36038054
234.4109332,-4.138651637,11.82945872,-4.490301433,13.31267583
234.4210122,-5.021016945,12.69581259,-5.693054397,14.79206331
234.4310922,-5.975944444,13.28658135,-5.974538189,15.74611897
234.4411722,-7.225178095,13.41312913,-6.691714976,16.64014065
234.4512522,-8.368663681,13.34339757,-7.268582561,17.34684649
234.4613322,-8.988880768,13.04820089,-7.385077808,17.48127279
234.4714112,-9.107207948,12.40443765,-7.367144397,17.06124634
234.4814912,-9.089509596,11.58222791,-7.21653474,16.39651066
234.4915712,-8.914371454,10.66440217,-6.838728011,15.49076153
234.5016512,-8.674418095,9.729447588,-6.525363445,14.57696977
234.5117312,-8.369776406,9.010097975,-5.985608722,13.67708062
234.5218102,-8.051449893,8.381045744,-5.365219141,12.80052146
234.5318902,-7.924869368,7.937839662,-4.737042531,12.17589524
234.5419702,-7.959344552,7.658046885,-4.055417692,11.76619142
234.5520502,-8.022578681,7.378980331,-3.492154824,11.44579681
234.5621302,-8.105580491,7.184653966,-2.936526957,11.22242747
234.5722092,-8.150276023,7.080890447,-2.382385452,11.05629998
234.5822892,-8.164992296,7.088438033,-1.955879018,10.98810792
234.5923692,-8.08006909,7.176788877,-1.750600233,10.94798686
234.6024492,-7.933588736,7.294055371,-1.650380419,10.90269827
234.6125292,-7.862657917,7.419432539,-1.595006117,10.92764445
234.6226082,-7.833403128,7.404931444,-1.520512005,10.8860999
234.6326882,-7.851547038,7.153577185,-1.484692546,10.72496011
234.6427682,-7.870701932,6.905017895,-1.479431514,10.57430559
234.6528482,-7.672760818,6.669220152,-1.418796473,10.26463538
234.6629282,-7.183969257,6.311925455,-1.268225992,9.646668565
234.6730072,-6.697856306,5.795787052,-1.025832883,8.91654416
234.6830872,-6.217984089,5.287422522,-0.796503331,8.200889013
234.6931672,-5.452362535,4.797654476,-0.636719977,7.290484073
234.7032472,-4.496746234,4.336838919,-0.258500726,6.252657125
234.7133272,-3.471059824,3.778299139,0.471091454,5.152254637
234.7234072,-1.668992398,3.1932551,1.656807678,3.965781819
234.7334862,2.129414438,2.804057409,3.101624553,4.692250917
234.7435658,8.3477593,2.487646444,5.141174887,10.1146008
234.7536458,18.59350609,1.919718082,9.795406519,21.10340672
234.7637258,32.68539755,0.687078245,17.13759734,36.91211904
234.7738058,45.35149109,-3.52999508,27.31664552,53.0605101
234.7838848,50.97746213,-9.139898561,35.17167107,62.60419984
234.7939648,56.20614996,-10.10763965,33.27757081,66.09608454
234.8040448,61.30750882,-5.926636629,29.77108446,68.41091382
234.8141248,54.14988068,1.432495037,23.23101585,58.94015369
234.8242048,42.35634141,6.356025156,19.22528254,46.94752605
234.8342838,35.12437879,3.257035359,17.14971511,39.22299062
234.8443638,26.40352796,-2.805643466,10.03624515,28.38563264
234.8544438,16.38520336,-6.666353847,2.593516715,17.8785204
234.8645238,6.877621935,-8.85062277,-1.204103817,11.27320154
234.8746038,1.108812182,-9.525324798,-3.170829858,10.10026925
234.8846838,-3.840523161,-9.680656666,-3.127062864,10.87397139
234.8947628,-9.783118595,-9.910642276,-4.436711116,14.61556175
234.9048428,-12.96952427,-11.03206924,-7.816218746,18.73521782
234.9149228,-15.19318179,-12.21853829,-11.74897413,22.76321252
234.9250028,-17.28121665,-11.61506354,-15.79790902,26.13664246
234.9350828,-18.47278331,-8.300551804,-14.45547952,24.88179599
234.9451618,-19.37659445,-8.013709039,-15.35876909,25.99160889
234.9552418,-20.3403489,-9.207769532,-15.10459062,26.95665912
234.9653218,-21.75132414,-9.787799292,-14.55672406,27.94314463
234.9754018,-21.74912559,-10.07232948,-14.79420872,28.16637883
234.9854818,-20.51803877,-9.629077792,-12.7124947,25.9868539
234.9955608,-18.32737826,-7.746706461,-8.586669515,21.67106707
235.0056408,-16.37057245,-6.632551678,-5.171833593,18.40473436
235.0157208,-14.75156615,-6.435258436,-2.816141265,16.33866294
235.0258008,-13.04397569,-6.221273732,-1.033419937,14.48853014
235.0358808,-11.04006238,-6.020156996,0.448853908,12.5827953
235.0459598,-8.997044651,-5.764696237,1.271034117,10.76076498
235.0560398,-7.082943404,-5.395943921,1.135569625,8.976291909
235.0661198,-5.525211825,-4.92900282,0.442882439,7.417491447
235.0761998,-4.351272186,-4.242931174,-0.292469541,6.084535563
235.0862798,-3.541093095,-3.401009303,-0.869982951,4.986288692
235.0963588,-3.346266793,-2.650338787,-1.186413797,4.430505032
235.1064388,-3.520079956,-1.896653155,-1.547898316,4.287685306
235.1165188,-3.724487506,-0.90844367,-2.175253393,4.407811748
235.1265988,-4.078627045,-0.117695607,-2.676162723,4.87964115
235.1366788,-4.523744583,0.119309439,-2.694646356,5.266841442
235.1467578,-4.62321683,0.090145281,-2.579301257,5.294813973
235.1568378,-4.262294521,0.171005038,-2.44129732,4.914908942
235.1669178,-3.918579397,0.358690501,-2.357659039,4.587208248
235.1769978,-3.586350544,0.527842117,-2.254554501,4.268904253
235.1870778,-3.630367799,0.976006566,-1.944304747,4.232313802
235.1971578,-3.983740768,1.643888986,-1.845524224,4.68812555
235.2072368,-4.529395332,1.858398624,-1.643107359,5.164191061
235.2173168,-5.169691173,1.586406178,-1.184932551,5.535924181
235.2273968,-5.984831042,1.314016561,-0.905483005,6.193927801
235.2374768,-6.741491153,1.160296477,-0.763069975,6.883041963
235.2475568,-7.307273587,1.005705305,-0.578045799,7.398772018
235.2576358,-7.840258988,0.807507937,-0.491831089,7.897064511
235.2677158,-8.355101064,0.489892007,-0.511869936,8.385089075
235.2777958,-8.544064363,0.119674963,-0.640628548,8.568883408
235.2878758,-8.661751857,-0.100939314,-0.730263514,8.693067282
235.2979558,-8.956312947,-0.174088567,-0.825066687,8.995920379
235.3080348,-8.90308048,-0.055333225,-1.026317471,8.962211298
235.3181148,-8.662831838,0.321204074,-1.336371782,8.771186752
235.3281948,-8.403320128,0.83785177,-1.379883106,8.556977395
235.3382748,-7.998799224,1.287901141,-1.109968907,8.17750019
235.3483548,-6.622338932,1.554778443,-0.986265359,6.873530991
235.3584338,-3.953039963,1.984911321,-1.295663028,4.60924512
235.3685138,-0.625624593,2.929957902,-2.16928894,3.698901722
235.3785938,6.650915444,4.640060612,-2.197177528,8.401930005
235.3886738,18.79048826,6.910442941,0.037155986,20.02094032
235.3987538,32.79207883,9.933151717,5.253148482,34.66386456
235.4088328,46.50245702,13.97789766,12.23805162,50.07624226
235.4189128,61.7546758,17.91637981,21.26509541,67.72622042
235.4289928,69.6457506,22.71723037,23.9056255,77.05895187
235.4390728,67.58181446,19.49661439,17.80802271,72.55718635
235.4491528,52.40759753,10.73337475,13.65257495,55.21009342
235.4592328,35.79019422,3.621488802,9.297422551,37.15501648
235.4693118,26.68947785,-2.391266496,3.339048405,27.00362249
235.4793918,19.21072531,-7.401616657,-4.576198785,21.08974849
235.4894718,11.28268207,-9.463241985,-9.708168401,17.63803836
235.4995518,3.756559483,-8.201019915,-8.452160166,12.3615322
235.5096318,-3.075878093,-6.262068586,-3.067069847,7.621118453
235.5197108,-7.322283974,-5.616540071,0.407523961,9.237285356
235.5297908,-9.260108544,-5.682413633,-0.132973322,10.86540919
235.5398708,-10.83068529,-6.057451122,-1.50110188,12.49999059
235.5499508,-12.82342574,-6.985300165,-3.713059707,15.06723194
235.5600308,-15.71895757,-7.495391378,-5.955253487,18.40466145
235.5701098,-18.60221025,-7.203397801,-7.489751154,21.30792197
235.5801898,-20.24726357,-6.619894795,-7.939224283,22.73336691
235.5902698,-21.01699571,-6.356311669,-7.22860047,23.11643293
235.6003498,-21.26283605,-6.278880501,-6.082439198,22.98974997
235.6104298,-20.78415725,-5.897101173,-5.048825133,22.18665432
